1649539417,210166177,-21.016179829552016
1649539417,229716520,-19.124792618281422
1649539417,249266862,-17.175276134801457
1649539417,268817204,-15.190764657860381
1649539417,288367546,-13.194449337877211
1649539417,307917888,-11.209244328464873
1649539417,327468230,-9.257460230886581
1649539417,347018572,-7.360489992586734
1649539417,366568914,-5.538512167814096
1649539417,386119257,-3.810216134018453
1649539417,405669599,-2.1925534678280423
1649539417,425219941,-0.7005192259505417
1649539417,444770283,0.6530336426216179
1649539417,464320625,1.857544097022295
1649539417,483870967,2.90485497314764
1649539417,503421309,3.789285718505316
1649539417,522971652,4.507665153204372
1649539417,542521994,5.059324187044577
1649539417,562072336,5.446049089257881
1649539417,581622678,5.6719965591682255
1649539417,601173020,5.743572471758938
1649539417,620723362,5.669276761235608
1649539417,640273704,5.459517448233969
1649539417,659824046,5.12639730326443
1649539417,679374389,4.683477062260814
1649539417,698924731,4.14551946280983
1649539417,718475073,3.5282186461500373
1649539417,738025415,2.847919666081573
1649539417,757575757,2.1213329586823755
1649539417,777126099,1.3652486548374152
1649539417,796676441,0.5962555611809366
1649539417,816226783,-0.16953050424219285
1649539417,835777126,-0.9167245544075642
1649539417,855327468,-1.630912281126223
1649539417,874877810,-2.2988680996271205
1649539417,894428152,-2.9087480080413926
1649539417,913978494,-3.4502543613263024
1649539417,933528836,-3.9147701862963924
1649539417,953079178,-4.29546122761082
1649539417,972629521,-4.587344503553214
1649539417,992179863,-4.787322754593129
1649539418,11730205,-4.894184776208537
1649539418,31280547,-4.908572229434762
1649539418,50830889,-4.832914107456647
1649539418,70381231,-4.671330594003949
1649539418,89931573,-4.42950856966028
1649539418,109481915,-4.114551496479
1649539418,129032258,-3.7348068314562655
1649539418,148582600,-3.299674478384997
1649539418,168132942,-2.8194000795295064
1649539418,187683284,-2.3048571687643884
1649539418,207233626,-1.767322353011627
1649539418,226783968,-1.2182477570434669
1649539418,246334310,-0.6690349574717418
1649539418,265884652,-0.1308145458898422
1649539418,285434995,0.385764699068857
1649539418,304985337,0.8707332819474196
1649539418,324535679,1.314981651016656
1649539418,344086021,1.7104209539726836
1649539418,363636363,2.0501212031862384
1649539418,383186705,2.3284246193520834
1649539418,402737047,2.5410324129677058
1649539418,422287390,2.685063780436439
1649539418,441837732,2.759086426008272
1649539418,461388074,2.7631184622335723
1649539418,480938416,2.6986020800671104
1649539418,500488758,2.568349905294172
1649539418,520039100,2.3764654609438822
1649539418,539589442,2.1282396266748216
1649539418,559139784,1.83002541728764
1649539418,578690127,1.4890937858494229
1649539418,598240469,1.1134734856742774
1649539418,617790811,0.711778293903374
1649539418,637341153,0.29302510314126295
1649539418,656891495,-0.13355347675741536
1649539418,676441837,-0.5586982991006391
1649539418,695992179,-0.973310940534792
1649539418,715542521,-1.3686354138811225
1649539418,735092864,-1.7364308500588335
1649539418,754643206,-2.0691318740143254
1649539418,774193548,-2.3599936686549556
1649539418,793743890,-2.603219044919255
1649539418,813294232,-2.7940652088088935
1649539418,832844574,-2.928928330063335
1649539418,852394916,-3.00540446407204
1649539418,871945259,-3.022325849888839
1649539418,891495601,-2.979772093744955
1649539418,911045943,-2.879056239898158
1649539418,930596285,-2.7226862196144044
1649539418,950146627,-2.5143026452503516
1649539418,969696969,-2.2585943707984657
1649539418,989247311,-1.9611936643151984
1649539419,8797653,-1.6285532234499431
1649539419,28347996,-1.267807605652305
1649539419,47898338,-0.8866219332810773
1649539419,67448680,-0.49303096549884806
1649539419,86999022,-0.09527179934406438
1649539419,106549364,0.29838643125391506
1649539419,126099706,0.6798124492809396
1649539419,145650048,1.0411789379424885
1649539419,165200391,1.375121561684257
1649539419,184750733,1.674887768289636
1649539419,204301075,1.9344724509376836
1649539419,223851417,2.1487378206479226
1649539419,243401759,2.3135151616731187
1649539419,262952101,2.4256865087620936
1649539419,282502443,2.4832446885993136
1649539419,302052785,2.4853306002484383
1649539419,321603128,2.43224706265543
1649539419,341153470,2.3254490223979185
1649539419,360703812,2.167510382887287
1649539419,380254154,1.9620681780852642
1649539419,399804496,1.7137452605638377
1649539419,419354838,1.428053096809517
1649539419,438905180,1.1112766538873082
1649539419,458455522,0.7703437134160896
1649539419,478005865,0.4126812544972984
1649539419,497556207,0.046061800898061854
1649539419,517106549,-0.32155717543310863
1649539419,536656891,-0.6821975663532642
1649539419,556207233,-1.0280253540371986
1649539419,575757575,-1.35151244292025
1649539419,595307917,-1.645592344689638
1649539419,614858260,-1.9038065844201126
1649539419,634408602,-2.1204388778519436
1649539419,653958944,-2.29063436967373
1649539419,673509286,-2.4105015158598344
1649539419,693059628,-2.4771945340207386
1649539419,712609970,-2.488974727767576
1649539419,732160312,-2.4452494069462603
1649539419,751710654,-2.346587567228518
1649539419,771260997,-2.194711951461115
1649539419,790811339,-1.9924675824970972
1649539419,810361681,-1.7437673239376243
1649539419,829912023,-1.4535154822512468
1649539419,849462365,-1.1275109022459229
1649539419,869012707,-0.7723314192976503
1649539419,888563049,-0.3952019080625604
1649539419,908113391,-0.0038485012228417492
1649539419,927663734,0.39365816344636395
1649539419,947214076,0.7890675794213511
1649539419,966764418,1.174118632331001
1649539419,986314760,1.540710118884723
1649539420,5865102,1.881069114850816
1649539420,25415444,2.187913806986497
1649539420,44965786,2.4546074938291005
1649539420,64516129,2.675300614968822
1649539420,84066471,2.845057885138612
1649539420,103616813,2.959967884311081
1649539420,123167155,3.017232782972728
1649539420,142717497,3.015236256825294
1649539420,162267839,2.9535880603716524
1649539420,181818181,2.833144176435237
1649539420,201368523,2.6560019302167257
1649539420,220918866,2.4254699431185918
1649539420,240469208,2.1460132940162353
1649539420,260019550,1.823174744547658
1649539420,279569892,1.4634733609423654
1649539420,299120234,1.0742823187484736
1649539420,318670576,0.6636880997220511
1649539420,338220918,0.24033367385128157
1649539420,357771260,-0.18675140359237252
1649539420,377321603,-0.608330766684291
1649539420,396871945,-1.0151474477662246
1649539420,416422287,-1.3981129231489613
1649539420,435972629,-1.7484953054730346
1649539420,455522971,-2.0581029697496414
1649539420,475073313,-2.31945994797813
1649539420,494623655,-2.5259695454930657
1649539420,514173998,-2.6720628191424622
1649539420,533724340,-2.7533288100847337
1649539420,553274682,-2.766623738169256
1649539420,572825024,-2.710156735150911
1649539420,592375366,-2.583550113881333
1649539420,611925708,-2.3878726326672157
1649539420,631476050,-2.1256447098984275
1649539420,651026392,-1.800815064829302
1649539420,670576735,-1.4187087965499403
1649539420,690127077,-0.9859474548373135
1649539420,709677419,-0.5103421936944441
1649539420,729227761,-0.0007616209475447278
1649539420,748778103,0.5330235445650375
1649539420,768328445,1.0805164323487677
1649539420,787878787,1.6306875987102964
1649539420,807429130,2.1721828562051613
1649539420,826979472,2.6935416735252673
1649539420,846529814,3.1834222173315707
1649539420,866080156,3.6308289292697733
1649539420,885630498,4.0253384266888075
1649539420,905180840,4.35731948705916
1649539420,924731182,4.618142924933279
1649539420,944281524,4.800377296380113
1649539420,963831867,4.897966567522788
1649539420,983382209,4.906386158191074
1649539421,2932551,4.8227741144046306
1649539421,22482893,4.646034568889386
1649539421,42033235,4.376911110294156
1649539421,61583577,4.018028191417905
1649539421,81133919,3.5738992558126883
1649539421,100684261,3.050900841066893
1649539421,120234604,2.457212515764053
1649539421,139784946,1.8027231149867022
1649539421,159335288,1.098904345491282
1649539421,178885630,0.35865342546853496
1649539421,198435972,-0.4038930055886367
1649539421,217986314,-1.1735709343053347
1649539421,237536656,-1.9344237118330394
1649539421,257086999,-2.6699557757349512
1649539421,276637341,-3.363401267392958
1649539421,296187683,-3.9980031445007387
1649539421,315738025,-4.5572981497896405
1649539421,335288367,-5.025402837529191
1649539421,354838709,-5.387295782019376
1649539421,374389051,-5.62909109918766
1649539421,393939393,-5.73829850408119
1649539421,413489736,-5.704065302466756
1649539421,433040078,-5.5173959715056125
1649539421,452590420,-5.171345318595445
1649539421,472140762,-4.66118161371403
1649539421,491691104,-3.984516562329109
1649539421,511241446,-3.141399515415573
1649539421,530791788,-2.134373891478626
1649539421,550342130,-0.9684944030279876
1649539421,569892473,0.348695673817641
1649539421,589442815,1.8072272839730052
1649539421,608993157,3.3948078594039117
1649539421,628543499,5.096961828603954
1649539421,648093841,6.897207483283075
1649539421,667644183,8.777267695640719
1649539421,687194525,10.71731139797779
1649539421,706744868,12.696222203716452
1649539421,726295210,14.691890074504682
1649539421,745845552,16.68152153035799
1649539421,765395894,18.641963565993763
1649539421,784946236,20.550036182624154
1649539421,804496578,22.382868275124373
1649539421,824046920,24.118231532851837
1649539421,843597262,25.73486702012848
1649539421,863147605,27.21279919962889
1649539421,882697947,28.533632347227186
1649539421,902248289,29.680824577284614
1649539421,921798631,30.639935048503126
1649539421,941348973,31.398840346486885
1649539421,960899315,31.947916532937754
1649539421,980449657,32.280183904650045
1649539422,0,32.391412108841685
